0.425095656,0.239240897,0.323032781,0.515956713,0.455539982,0.574230649,0.36765873,0.280672946,0.459814284,0.244434215,0.398269996,0.489943925,0.350850349,0.527190603,0.306903583,0.239407344,0.22646957,0.538737945,0.205833228,0.173803868,0.368459048,0.412041933,0.328641211,0.327683739,0.229629109,0.407533726,0.750133941,0.618334488,0.368475098,0.096270761,0.116495457,0.598838817,0.418981638,0.505117879,0.358874591,0.302116602,0.296034733,0.19362694,0.249973534,0.252017751,0.452251457,0.559956342,0.425177066,0.653124542,0.264486597,0.428227111,0.389845209,0.404274567,0.849503139,0.304775308,0.431989547,0.568712467,0.461503087,0.244115168,0.320651209,0.413229721,0.680365487,0.193468477,0.703281353,0.626112572,0.607362129,0.213413068,0.363591391,0.324143918,0.411215212,0.237592326,0.52727568,0.648347139,0.203524042,0.316953216,0.608864873,0.603738546,0.379591587,0.624896539,0.329931509,0,0.263035647,0.387484345,0.339772622,0.259080764,0.309768321,0.297288798,0.525681744,0.343113113,0.480353686,0.436722039,0.006365215,0.603247634,0.192318206,0.485472341,0.187834876,0.278815701,0,0.170385493,0.480076354,0.194305247,0.252044055,0.407270984,0.46284416,0.241277394,0.673877645,0.375632244,0.492880456,0.344010432,0.283862444,0.595828425,0,0.223856854,0.636316289,0.570824106,0.312588865
0.580854986,0.54675587,0.535407189,0.525192602,0.339466912,0.666150469,0.430948491,0.383437288,0.531564481,0.553772634,0.22989688,0.526662216,0.560629058,0.492743839,0.427989674,0.526089231,0.245527661,0.670468991,0.38396072,0.396696748,0.318656523,0.376657581,0.504948839,0.256131921,0.243231584,0.754948878,0.37381375,0.528463795,0.342603685,0.181228664,0.09475095,0.516979,0.328221792,0.474192655,0.272872916,0.25595954,0.498755873,0.360260543,0.387142491,0.350449785,0.466854792,0.619209538,0.592644182,0.495753605,0.226524485,0.499615507,0.597514621,0.329536888,0.924659019,0.374477964,0.32473579,0.540355336,0.742437379,0.326875689,0.387661116,0.280960612,0.729016317,0.279780703,0.231466635,0.516741189,0.503552686,0.523070891,0.401907524,0.310576653,0.666049037,0.522057554,0.429999567,0.517040907,0.372422223,0.529911419,0.805999236,0.467215832,0.397604323,0.417267233,0.363201953,0.135102303,0.274066938,0.300556316,0.462595702,0.440419109,0.338383687,0.265405346,0.418077048,0.562758335,0.230751004,0.243380256,0.157661679,0.387358817,0.374459436,0.583500456,0.281661083,0.347806128,0.126045177,0.336174784,0.625684539,0.194541104,0.256286072,0.510270922,0.325883064,0.126416584,0.53066314,0.296101159,0.360546525,0.433534226,0.142099746,0.168630154,0.206919305,0.116554368,0.458951367,0.515268313,0.022273457
0.483582038,0.323787432,0.308501134,0.38288318,0.39255216,0.598265673,0.251774043,0.139229039,0.50048825,0.473030383,0.16665358,0.410144192,0.674175323,0.414531832,0.336659777,0.428955004,0.212935475,0.515256191,0.238986109,0.483946455,0.397206216,0.713090255,0.574698954,0.124604128,0.150677545,0.503518177,0.565677601,0.377482565,0.180301215,0.147901404,0.100505519,0.369042324,0.321903288,0.392098458,0.324934181,0.2625901,0.361688447,0.209724082,0.5239819,0.333814851,0.585194878,0.375114917,0.549254637,0.609428887,0.24731271,0.296858459,0.401821853,0.405371223,0.564867495,0.550378897,0.290167557,0.459941571,0.462221626,0.257677842,0.439481234,0.410695633,0.666509529,0.339657929,0.191108768,0.287056812,0.309317196,0.423860876,0.49348274,0.261931489,0.318524583,0.507155875,0.538760177,0.474722314,0.455044942,0.252234997,0.62629344,0.408178982,0.290230536,0.573420374,0.537067571,0.055519497,0.2397338,0.143287799,0.425283645,0.41817633,0.370817818,0.21560812,0.298983911,0.31338391,0.347700754,0.354048794,0.402191728,0.535035444,0.371648852,0.550297462,0.392519827,0.502583538,0.350121677,0.390185505,0.471893896,0.194476158,0.252864082,0.694321767,0.361418275,0.384108588,0.651854325,0.539841939,0.372161782,0.253370725,0.576383669,0.446706981,0.305610747,0.363027212,0.711661331,0.65149063,0.29636106
0.433924658,0.321700732,0.409841248,0.479151054,0.666567096,0.629970813,0.284691099,0.254694925,0.523648496,0.851593669,0.404516855,0.294572764,0.696509007,0.585046729,0.22939036,0.260778158,0.146836886,0.219800336,0.335217592,0.458099274,0.457701522,0.701605405,0.160839603,0.296166867,0.187004736,0.285739137,0.636990967,0.76583165,0.610151749,0.07309127,0.251028456,0.453775048,0.485372018,0.419018129,0.7603594,0.611485007,0.260318421,0.358742912,0.314006659,0.258501494,0.527548752,0.395349999,0.305490725,0.58264158,0.175419543,0.48960505,0.143885608,0.465563049,0.570354387,0.560647614,0.324847239,0.597794722,0.639935427,0.218857402,0.345542023,0.141178234,0.632942975,0.323901544,0.468531735,0.385973172,0.475897298,0.478799295,0.370532999,0.395185464,0.346955044,0.410764988,0.620626191,0.526532433,0.335461129,0.379236166,0.619068446,0.55399688,0.383807366,0.717200048,0.672765323,0.230404526,0.271551544,0.304663152,0.519670695,0.237459637,0.194854286,0.322648368,0.450077097,0.236727679,0.333048227,0.56752365,0.45126891,0.492436319,0.270532329,0.417365542,0.324819715,0.644796271,0.489621552,0.227718841,0.487147255,0.1924765,0.280627164,0.623745902,0.469281909,0.409028628,0.625842408,0.593005796,0.495510687,0.170741769,0.655492378,0.74085725,0.341612061,0.329871322,0.646937825,0.569446337,0.381887204
0.496556402,0.307692509,0.358968456,0.28175305,0.224871324,0.500542731,0.237608932,0.274516293,0.325025543,0.11238327,0.570558522,0.554077437,0.536978018,0.516601955,0.412237546,0.649115297,0.618858551,0.333193783,0.493314868,0.518859895,0.505694399,0.691297772,0.419609927,0.661631539,0.541541239,0.400858421,0.486505751,0.634296625,0.495484625,0.148575045,0.112456089,0.116995829,0.234034816,0.290153212,0.156262849,0.226213612,0.126665928,0.06120121,0.009954751,0.27350184,0.497348909,0.350947673,0.776323777,0.729024355,0.30467923,0.53465308,0.501018986,0.492874025,0.75950224,0.611593052,0.33466431,0.455129451,0.451742457,0.151569289,0.310794305,0.150195092,0.736781075,0.322865264,0.842669544,0.753156234,0.584633854,0.442797078,0.359651989,0.341677255,0.297752525,0.53,0.818573532,0.422852045,0.274175458,0.337239933,0.641751051,0.673113667,0.362584576,0.684674897,0.125417763,0.303130347,0.242956478,0.363396732,0.179960336,0.270045183,0.152411057,0.548622352,0.526412788,0.212530185,0.208761233,0.571543023,0.320671792,0.390241834,0.352787804,0.5355611,0.335810951,0.637295612,0.565406215,0.152401516,0.591732574,0.359398393,0.39317045,0.69623616,0.591001477,0.411972359,0.614459626,0.670192308,0.56734289,0.306169702,0.76146387,0.531943226,0.318443844,0.418152601,0.826291327,0.708028109,0.613918556
0.418925006,0.261027664,0.347127345,0.542222489,0.562472426,0.852425405,0.101326642,0.13684445,0.580795486,0.466714893,0.212732936,0.649158879,0.662257752,0.672866954,0.336877935,0.16301132,0.139067049,0.376569094,0.152448697,0.308881174,0.294111363,0.533235431,0.254407691,0.222518292,0.246504431,0.433985054,0.826421986,0.686317473,0.59328256,0.059647213,0.030949424,0.725619358,0.49774597,0.708438954,0.449857611,0.291631158,0.378049868,0.157291408,0.680782037,0.35580133,0.189817077,0.774594379,0.362903204,0.306056006,0.225461559,0.326909962,0.657525806,0.515907378,0.635115053,0.440341128,0.447771031,0.744910418,0.495997739,0.37077362,0.331807691,0.331394123,0.76433936,0.320965418,0.763135467,0.409253025,0.400198447,0.321690108,0.457465349,0.206033281,0.286684252,0.252043165,0.61211242,0.745762712,0.36492756,0.169059004,0.62798204,0.635156463,0.339295227,0.662450867,0.486840854,0.151849088,0.185290914,0.384848397,0.092588322,0.037042086,0.360260944,0.301657587,0.586653233,0.225389766,0.577715491,0.640992396,0.059849549,0.514432046,0.195263361,0.366209279,0.285980353,0.303224085,0.436484463,0.298715736,0.388028935,0.369478722,0.483618699,0.606640069,0.53315396,0.186069102,0.749504315,0.443556375,0.650086394,0.300059348,0.696325495,0.651901867,0.381967038,0.364479023,0.733711672,0.51484029,0.316439113
0.344419806,0.643312102,0.478860559,0.462780659,0.741636029,0.601533396,0.31026883,0.132501697,0.538354777,0.532026832,0.594129502,0.262897196,0.627563423,0.604844594,0.406663329,0.197649353,0.226821819,0.294486347,0.357022955,0.432087049,0.471288443,0.673356186,0.101996072,0.650215136,0.291503728,0.45138171,0.693603917,0.748305147,0.741736551,0.080765026,0.045995336,0.50226587,0.388183108,0.551967139,0.335300997,0.239482299,0.220780301,0.564284415,0.32388628,0.267173183,0.284255829,0.584702894,0.266549747,0.661140628,0.207041942,0.400005845,0.157691688,0.445497749,0.665820495,0.583982871,0.355075132,0.5076948,0.41525362,0.188541599,0.294467919,0.276490124,0.609697385,0.319184004,0.72391686,0.549521305,0.598015533,0.398908983,0.606041627,0.240217968,0.27122697,0.330043165,0.50639832,0.590261246,0.351067602,0.512713889,0.575211905,0.68674303,0.457511251,0.732699347,0.586977201,0.402099856,0.345876094,0.46266857,0.175653768,0.159641264,0.353516926,0.363881201,0.382956242,0.168830683,0.391237033,0.598445209,0.462720785,0.460655293,0.230119502,0.425317853,0.447693676,0.582908082,0.575296393,0.127036893,0.387445804,0.352083405,0.378388322,0.62922249,0.659041053,0.434614018,0.670793096,0.594009484,0.475054397,0.166808071,0.684092985,0.644078205,0.344534054,0.277349266,0.709436017,0.502497871,0.421479819
0.341975373,0.645070824,0.475630541,0.44990857,0.768382353,0.596377693,0.298060613,0.154962237,0.562001917,0.54340392,0.579669179,0.275343124,0.628049454,0.650758004,0.404423014,0.200345795,0.233997109,0.305513653,0.384896555,0.443486923,0.478989964,0.684533762,0.122422785,0.630697827,0.289321048,0.476523005,0.683904271,0.740766407,0.754093217,0.067893924,0.051535837,0.515969276,0.392551902,0.574410015,0.329010889,0.220707061,0.23129473,0.564565458,0.333772731,0.290350836,0.242361757,0.574010873,0.269878583,0.649136473,0.206137743,0.429360456,0.153990161,0.455747642,0.614933866,0.591017129,0.349422774,0.483830954,0.372950368,0.154010765,0.297308525,0.282674986,0.629356606,0.354254668,0.732748303,0.537611783,0.595095181,0.411134595,0.593397417,0.240091529,0.28736148,0.366838369,0.485884722,0.683894482,0.343720764,0.5277913,0.55190535,0.700537142,0.416717999,0.785420166,0.632526873,0.39933707,0.335253215,0.464154021,0.162404298,0.153656494,0.382021892,0.379096537,0.311788231,0.154735866,0.470812263,0.604388268,0.465184205,0.586780518,0.235341861,0.423379552,0.455908239,0.597946692,0.608089979,0.159001876,0.38728169,0.352097077,0.396363986,0.63342395,0.646606527,0.420691017,0.717283748,0.592552687,0.471892999,0.147808715,0.680697219,0.635035719,0.34355191,0.279962526,0.70327037,0.506396934,0.411115024
0.267565828,0.249046963,0.41182393,0.398483168,0.260107996,0.623397737,0.176894647,0.301003479,0.479113735,0.132349073,0.51925513,0.461078772,0.999738165,0.281973738,0.387921318,0.554366438,0.381312483,0.345409244,0.521876705,0.400215737,0.527295565,0.669808573,0.237691074,0.589570165,0.540017349,0.315052542,0.702460319,0.598877962,0.552570027,0.160997852,0.057463256,0.147600101,0.227901999,0.130647191,0.251161197,0.197634503,0.263298382,0.070260709,0.470229659,0.302484755,0.169801208,0.347207355,0.703777403,0.492861423,0.496233323,0.437541713,0.518848877,0.662170697,0.638547335,0.600964684,0.340015757,0.442570581,0.264058211,0.241479152,0.418204737,0.178454159,0.734151234,0.347138881,0.765285984,0.531175697,0.571553519,0.420025867,0.269195509,0.225868726,0.330340599,0.446967866,0.788086783,0.611864407,0.463185697,0.289860281,0.579184268,0.731633847,0.434231087,0.836750879,0.149212037,0.384763029,0.162461777,0.25264323,0.172328429,0.173807623,0.314834495,0.52929641,0.253919069,0.200391456,0.255202705,0.653602951,0.425003444,0.458552386,0.582176275,0.412299093,0.270175837,0.42070389,0.628600399,0.355852943,0.44750889,0.478225944,0.575954694,0.754020536,0.497094507,0.430653504,0.908190364,0.676354057,0.71125688,0.460546003,0.754925125,0.604899737,0.301067986,0.40674906,0.84987282,0.760753833,0.51201104
0.294191972,0.261541021,0.534162944,0.368674121,0.544349724,0.774096051,0.468394024,0.63110998,0.405143808,0.20004165,0.631611181,0.150176235,0.660494459,0.665158527,0.130380182,0.608304795,0.321318185,0.232512415,0.349154392,0.492662584,0.540470379,0.699685942,0.183031807,0.509203888,0.355357059,0.222536211,0.542597847,0.708141486,0.776844087,0.067131583,0.068345083,0.12471301,0.332479691,0.344738687,0.301215259,0.174507188,0.315586847,0.199047761,0.247302997,0.300170376,0.327542446,0.229947736,0.305541315,0.706700489,0.383257574,0.578616475,0.17578225,0.489415456,0.537680327,0.472156467,0.439625687,0.492748748,0.364218685,0.384070423,0.417460143,0.109490419,0.594016195,0.222637282,0.862302219,0.649287217,0.785555038,0.501232521,0.380933838,0.241093787,0.36345253,0.407453717,0.768233587,0.735210909,0.329041562,0.293013162,0.441765445,0.723035679,0.276618804,0.755283891,0.533912547,0.403082103,0.160834415,0.566072001,0.198278526,0.593763998,0.392086331,0.421753433,0.262533097,0.171483914,0.637518421,0.754696058,0.434700063,0.653235763,0.108743648,0.571882646,0.220017792,0.606677698,0.528014476,0.248773188,0.315653171,0.552203042,0.668038188,0.64596431,0.577239558,0.374119645,0.764441648,0.633362487,0.527569436,0.147758144,0.673821088,0.584610227,0.284235287,0.214420082,0.686062325,0.476107325,0.411082263
0.273279071,0.244395855,0.582894646,0.504301688,0.752274816,0.812108932,0.211753035,0.16155168,0.400405971,0.338199833,0.426965819,0.220210948,0.632674928,0.675289642,0.09442886,0.324712234,0.312257447,0.29289649,0.324923413,0.467359461,0.448530269,0.696545367,0.180913663,0.443669324,0.152013879,0.36276981,0.661758608,0.723060024,0.500567631,0.034231042,0.448063949,0.098808765,0.355396518,0.325378515,0.941125409,0.910616861,0.262787764,0.493494685,0.218394946,0.298334468,0.464652993,0.43421447,0.349935245,0.706301016,0.186839971,0.408999864,0.176336768,0.497962552,0.544088171,0.584415897,0.397427078,0.519825073,0.57755189,0.345561248,0.406252175,0.128943412,0.742667025,0.332438514,0.720250681,0.559784324,0.632981356,0.534156816,0.262328786,0.234497391,0.241632759,0.480393285,0.697050927,0.641700013,0.291035866,0.317239842,0.526680434,0.650759895,0.404908918,0.767200568,0.866252339,0.334828801,0.236033176,0.435368305,0.090074716,0.3666407,0.402286776,0.380017289,0.313133597,0.17827254,0.298835496,0.577995293,0.519222397,0.494064376,0.14992185,0.500381423,0.295993035,0.669081527,0.419998752,0.277878906,0.359782577,0.360522988,0.462251106,0.565445042,0.582137261,0.409204344,0.628279741,0.621837197,0.520702675,0.209641153,0.674097468,0.678007896,0.435196811,0.255000062,0.687532716,0.439968058,0.390444814
0.358991617,0.444906835,0.477300529,0.564006715,0.50488511,0.535415008,0.482051432,0.599308384,0.37834881,0.132399491,0.599659757,0.206032043,0.570631963,0.620338322,0.200428485,0.291440734,0.271471912,0.288548958,0.426251626,0.541158968,0.680165102,0.722919019,0.265895836,0.716466092,0.490418249,0.494937518,0.77256612,0.700058387,0.610619545,0.168210368,0.052685953,0.090610763,0.409842166,0.35669644,0.298748192,0.196198877,0.193487582,0.201785449,0.119900965,0.174940933,0.254599341,0.208572088,0.445045531,0.558664563,0.23053048,0.565639837,0.148824137,0.530347792,0.561121071,0.558073518,0.297325237,0.560020931,0.324937607,0.167362687,0.238468913,0.121650296,0.533791619,0.409205618,0.781479408,0.593569174,0.610500527,0.4334146,0.39941499,0.283699903,0.328176843,0.45140048,0.622587909,0.471716478,0.259336025,0.306821232,0.592189256,0.636785923,0.388990601,0.744067462,0.384814662,0.370088333,0.231179366,0.360207381,0.211184393,0.507838822,0.340281673,0.38143352,0.360097309,0.201837538,0.249510215,0.776825239,0.433126671,0.606961639,0.214331943,0.423849734,0.284231446,0.666596918,0.567615125,0.256586197,0.318830712,0.576246795,0.663360908,0.64070112,0.68295653,0.407310958,0.705844976,0.599059536,0.447231537,0.118505346,0.689588902,0.53289886,0.339343812,0.259588778,0.756969101,0.72576661,0.395029321
0.618456294,0.430100295,0.48301938,0.478407626,0.448954504,0.529563162,0.267026533,0.261294976,0.476898525,0.511179797,0.295992986,0.426835781,0.559602175,0.522027979,0.37560378,0.458547374,0.306281433,0.577553857,0.377816946,0.594192784,0.326102298,0.674406902,0.62088936,0.333952168,0.217993623,0.561917779,0.471592894,0.655341108,0.34736722,0.143346534,0.105986188,0.313818803,0.392644745,0.385618887,0.259377142,0.252909084,0.324607782,0.422369356,0.346357039,0.495716943,0.484227453,0.430828453,0.564448567,0.427509021,0.385950515,0.471823549,0.417793871,0.412692284,0.568291316,0.474420227,0.267747204,0.394291196,0.522497449,0.291683419,0.401517949,0.377124817,0.714506935,0.552726896,0.407546513,0.440753814,0.393595806,0.412387394,0.526831504,0.331953816,0.215212159,0.711947242,0.442523385,0.476566841,0.501108693,0.373715531,0.656123528,0.507706181,0.437033647,0.532576059,0.565779878,0.277507245,0.250749801,0.089316401,0.622740061,0.310175862,0.362244754,0.305306947,0.428305515,0.57500726,0.207720981,0.430935138,0.219167287,0.474408981,0.575735062,0.479069712,0.286457328,0.435244297,0.360514164,0.4756428,0.55211225,0.166163049,0.26712678,0.824503618,0.282961006,0.379832182,0.590849086,0.5531902,0.336708051,0.358759707,0.458757032,0.36875235,0.186639478,0.465386095,0.555513177,0.290447189,0.22750131
0.601899196,0.180696834,0.399536114,0.479193021,0.451622243,0.570664303,0.40694639,0.294861677,0.504448503,0.442198255,0.178109296,0.543244326,0.379083497,0.436462256,0.298960393,0.459712709,0.308205567,0.685791285,0.136703177,0.374303718,0.276121722,0.373848223,0.540901549,0.33128754,0.242003095,0.497745669,0.404221815,0.398036064,0,0.199596295,0.086683118,0.534456852,0.360763378,0.422414995,0.355979593,0.247383617,0.709784703,0.332118236,0.324758815,0.41824695,0.614296449,0.572440862,0.5813086,0.356209803,0.249282783,0.485822471,0.374588851,0.297090524,0.528775643,0.253560431,0.277506629,0.46051758,0.682209459,0.425910641,0.372066186,0.299509577,0.54599408,0.518302673,0.401486039,0.345773277,0.485027072,0.528185739,0.557112255,0.378436972,0.484262753,0.469194245,0.262948207,0.533538932,0.441892067,0.31516067,0.873415899,0.558422694,0.653308024,0.492791467,0.368868313,0.244950801,0.195329452,0.263303527,0.326927866,0.419851208,0.431377975,0.18300756,0.56975937,0.64836555,0.464108417,0.349884579,0.139136425,0.4687447,0.423248642,0.699035647,0.213343933,0.344834703,0.347295021,0.465819754,0.687245026,0.176896257,0.216520777,0.533868374,0.236938712,0.326248766,0.605542429,0.357455216,0.342576475,0.424874408,0.240484272,0.196860509,0.181985367,0.289989949,0.425650563,0.633321976,0.104520214
0.38843525,0.265422093,0.376403684,0.659438233,0.426633732,0.695154015,0.20974362,0.206067549,0.537961464,0.451497216,0.265410385,0.51752737,0.652260984,0.70646011,0.631956234,0.356877854,0.193641195,0.294284649,0.431163288,0.506989054,0.625865976,0.692630621,0.128981228,0.637542863,0.201078445,0.427122976,0.657137067,0.786379252,0.633461692,0.065398335,0.109310223,0.543724682,0.591992263,0.803040686,0.425573746,0.282788419,0.194832482,0.357314553,0.255531461,0.496106478,0.377101298,0.564422895,0.500671164,0.589568436,0.262403007,0.378206003,0.398106107,0.467567389,0.550485226,0.529606678,0.369878752,0.558834816,0.416826262,0.19320083,0.359862231,0.535798097,0.729170438,0.33308989,0.661099908,0.242622304,0.338229169,0.491052397,0.483879313,0.138391701,0.537113186,0.416798082,0.61756669,0.592233975,0.288508355,0.2428355,0.568962424,0.691731332,0.30041025,0.740356357,0.750911628,0.309255679,0.22298559,0.274808493,0.43577622,0.15747366,0.269708197,0.344737438,0.394880238,0.24798205,0.528384431,0.667892545,0.455760381,0.708408235,0.213091593,0.392057285,0.462324683,0.541770755,0.548180145,0.169268509,0.344892365,0.388402666,0.433105762,0.681466258,0.518021959,0.395224087,0.752016129,0.581957323,0.41453571,0.172446148,0.664036563,0.639237373,0.405588905,0.30537046,0.674914709,0.523945911,0.338787102
0.493025844,0.35219365,0.327970586,0.569294643,0.410866728,0.640639699,0.360266885,0.337749427,0.763013228,0.539041606,0.149890075,0.494753004,0.539424536,0.461885158,0.38662076,0.412830575,0.148649034,0.530058137,0.338906375,0.28782029,0.326241502,0.37044826,0.256955038,0.208845692,0.248342477,0.667793241,0.641592941,0.264836412,0.538607451,0.109208987,0.09729849,0.414624178,0.282535139,0.566182924,0.345943806,0.275646131,0.256017334,0.236960439,0.347927943,0.336813173,0.561237842,0.765673866,0.558860034,0.547962689,0.121133197,0.465975618,0.554793027,0.358560339,0.803265164,0.173354503,0.336389839,0.539585358,0.694558745,0.320014915,0.413792565,0.40811002,0.623888984,0.284498243,0.544934476,0.528327196,0.577722518,0.103716489,0.367148653,0.373197479,0.293225874,0.226508393,0.475363762,0.575491271,0.458750924,0.231629807,0.748553617,0.453348606,0.438915899,0.576301709,0.341329232,0.104614477,0.082055041,0.51762153,0.294073425,0.385523984,0.400598426,0.381003023,0.480264896,0.503701729,0.365483862,0.437509618,0.066435204,0.43165553,0.327737866,0.505335125,0.19305207,0.265506566,0.418663422,0.29308806,0.468151847,0.327489318,0.278474894,0.448017567,0.26245691,0.080197433,0.673661907,0.160273973,0.671233841,0.509909473,0.080183894,0.468617621,0.41552185,0.299253,0.547500993,0.419704003,0.207975691
0.452932276,0.331292186,0.381894715,0.467780809,0.548182445,0.643616277,0.29182423,0.14268924,0.483223176,0.389679512,0.279943991,0.40282243,0.553755896,0.626591614,0.4805266,0.483542618,0.240066785,0.562370549,0.27398548,0.352500133,0.401197799,0.543203866,0.35225666,0.495889483,0.218743846,0.428361971,0.78593691,0.716961798,0.624587826,0.190818822,0.083783097,0.369588056,0.302842037,0.5537932,0.336623772,0.289345307,0.222220571,0.430713022,0.423136686,0.431917055,0.223995922,0.650131184,0.319379427,0.485721514,0.450802231,0.452016964,0.382916102,0.436611418,0.880166273,0.395720266,0.387216095,0.556185991,0.66073473,0.267755009,0.298771438,0.206231234,0.784064388,0.349867751,0.52771512,0.419037349,0.422995321,0.539496987,0.495130209,0.429832731,0.460738447,0.50470024,0.408435822,0.525028673,0.319820542,0.297685613,0.757500429,0.743717099,0.46856688,0.730445187,0.36519485,0.252010482,0.171296025,0.3642414,0.445542385,0.362661889,0.383236566,0.286795003,0.638287024,0.422458617,0.103753576,0.235617616,0.191077678,0.636534613,0.264174523,0.471959411,0.336144077,0.508238141,0.659550106,0.284955454,0.371794379,0.339176209,0.33813486,0.488566215,0.438698124,0.217994077,0.512250873,0.428598525,0.530878024,0.265950866,0.474571358,0.38547437,0.032931616,0.379474866,0.587627673,0.456196763,0.302331772
0.605377578,0.090279494,0.437932101,0.300839354,0.204733456,0.456224522,0.266147292,0.32726048,0.341431659,0.44562015,0.324659757,0.392026702,0.722925676,0.343004312,0.295257301,0.395923706,0.328869953,0.443236326,0.50673549,0.779576896,0.266513435,0.826162951,0.859050514,0.313639838,0.18593098,0.262247941,0.27041142,0.529658081,0.196987849,0.216178896,0.084660244,0.464581505,0.444763636,0.336433055,0.297768979,0.327627335,0.355687998,0.334421134,0.382224878,0.694160991,0.482940005,0.228801713,0.416360877,0.390810796,0.506946117,0.300677409,0.371162213,0.595367861,0.374134658,0.636561778,0.24197379,0.321589295,0.266319213,0.262158745,0.329645279,0.338649766,0.613919808,0.668652047,0.197169242,0.409371383,0.353240072,0.55857289,0.475133658,0.280246278,0.320134319,0.85901199,0.243634159,0.514996814,0.537889399,0.431676213,0.559714433,0.28880386,0.438736797,0.448026874,0.327237848,0.321777797,0.250839861,0.007791338,0.316825016,0.278257737,0.467180363,0.32035194,0.322978726,0.53417088,0.245031352,0.29215136,0.394351492,0.280500627,0.642495181,0.341318428,0.352885507,0.197110423,0.367802321,0.513288903,0.538482579,0.113088361,0.274538284,0.75861941,0.144401665,0.442677196,0.455234231,0.655572181,0.302761423,0.402401511,0.615444247,0.435903622,0.26536987,0.50565834,0.540054344,0.198594549,0.303584884
0.338364813,0.195220553,0.342581266,0.704859258,0.198315717,0.634126927,0.460220199,0.415374661,0.682976338,0.533473629,0.243323388,0.593724967,0.680475721,0.370963651,0.265520097,0.177424848,0.142039786,0.253548365,0.285798817,0.526865153,0.404263516,0.687079743,0.229105158,0.234443595,0.177216674,0.570139875,0.685329867,0.280760214,0.48354156,0.04876587,0.05149063,0.668365568,0.965880077,0.652695011,0.350477423,0.228629883,0.144818568,0.353971797,0.802100231,0.566917983,0.30244037,0.606128917,0.199524452,0.662705229,0.154657363,0.352025408,0.392309734,0.47376276,0.877908053,0.471747498,0.346859652,0.578136603,0.527268547,0.238561053,0.385534212,0.511403398,0.776580962,0.246175635,0.452225526,0.549153077,0.388164245,0.427718418,0.373283773,0.285353781,0.39962696,0.377956835,0.397514291,0.509109214,0.471372971,0.301338951,0.563711709,0.564383895,0.200036739,0.644127374,0.248113327,0.102806171,0.15497005,0.421732735,0.101178397,0.077361871,0.510880474,0.315811765,0.388085833,0.205309326,0.489369203,0.557047481,0.397438271,0.614771224,0.188046259,0.434373651,0.554577631,0.37302943,0.776634843,0.233471041,0.43076453,0.401706375,0.428003559,0.717900662,0.448231634,0.438136229,0.725130471,0.65069705,0.631517983,0.199338811,0.706405207,0.670757614,0.468267424,0.406240306,0.687474847,0.601005111,0.439424715
0.730677589,0.095163514,0.431210913,0.239755388,0.10625,0.362520202,0.270275054,0.392451629,0.416156566,0.467466789,0.361560406,0.516918558,0.859165647,0.499155171,0.364072171,0.628900304,0.330883269,0.696367735,0.516647782,0.807622708,0.215862739,0.855589387,1,0.248705908,0.212793642,0.376341948,0.267709309,0.604771243,0.025899937,0.277310038,0.089546575,0.406582443,0.435075435,0.248998121,0.301591411,0.392776074,0.518640295,0.242558151,0.422607359,0.700313448,0.499445609,0.294796717,0.479527825,0.2255556,0.484645814,0.368392339,0.538200138,0.567113547,0.363256067,0.578322267,0.148476231,0.310022177,0.282606092,0.478629791,0.529190782,0.228480624,0.386036157,0.711331965,0.21056751,0.256564966,0.272215008,0.549226464,0.525365575,0.426983236,0.560662115,0.948776978,0,0.473855333,0.705459733,0.353717715,0.600798348,0.164359524,0.39621284,0.34679919,0.084567334,0.308581643,0.17138399,0.17333178,0.63533115,0.361259665,0.426964817,0.22891755,0.291972036,0.611686405,0.211980235,0.205291269,0.318139484,0.293525082,0.746711057,0.553308065,0.194931766,0.188036013,0.32188943,0.674075816,0.542637824,0.207051786,0.266999327,0.847148512,0.071607647,0.449387957,0.409312718,0.480403056,0.256738769,0.569186596,0.503665405,0.201372352,0.216342086,0.723684374,0.519142702,0.198764906,0.385692815
0.341075342,0.440365054,0.475362518,0.634401511,0.49669807,0.781199797,0.263468721,0.266906399,0.242203817,0.568985927,0.900963149,0.231682243,0.621355486,0.624708798,0.374185753,0.134510559,0.20600452,0.246716046,0.371375215,0.343051323,0.470019424,0.573025368,0.222678263,0.660430272,0.314064332,0.271421471,0.766556253,0.725470711,0.55991785,0.134538855,0.35024425,0.56565013,0.435548936,0.496026845,0.867417955,0.775437059,0.235197858,0.411054903,0.346314352,0.285031327,0.324436807,0.751631929,0.34433828,0.57591912,0.244200595,0.390353902,0.191242405,0.485615615,0.632550096,0.479979792,0.705199646,0.533781864,0.252786733,0.146255107,0.219117282,0.155591155,0.686726032,0.397533654,0.716138798,0.486432404,0.626368915,0.731148295,0.771319518,0.355600923,0.295433336,0.407810552,0.586697774,0.493627119,0.301714469,0.41169796,0.601645416,0.558720023,0.482686832,0.824110405,0.515140946,0.420262742,0.194912663,0.278216293,0.072525597,0.150791672,0.287323779,0.401655846,0.370209054,0.277568037,0.32947265,0.621925882,0.312970158,0.475663942,0.215250605,0.336132035,0.389964605,0.580538059,0.758364533,0.197247623,0.42828244,0.316581781,0.314664294,0.559964743,0.703100237,0.402920039,0.638511917,0.637989989,0.47374568,0.297831702,0.767581305,0.719460459,0.364476317,0.422880294,0.743280787,0.426071124,0.438323123
